76082
76231
76596
84123
83976
84082
84131
92582
92135
92319
92231
101286
101502
101533
101561
111149
111720
111531
111684
122324
122055
122030
122827
134079
134191
133775
133759
146665
146289
146284
146606
159395
159331
159420
160002
62947
62438
62764
63153
67541
67230
67539
67253
71913
72283
71886
71679
76635
76419
76740
76499
62862
62904
62442
88047
88588
88628
88293
97118
97162
97378
97198
106260
106136
106196
105951
116076
116427
116351
115907
126903
127064
126973
127476
138790
138311
138629
138692
151344
150901
151281
150962
164212
164089
164165
164176
62889
63064
62871
63242
67247
67433
67452
67349
72194
71751
71447
71922
76378
75996
76583
76553
62314
62617
62909
88574
88774
88426
88364
96633
96890
96695
96853
105936
105911
106148
106610
116454
116082
116214
116117
127380
126454
127317
127092
138750
138749
138558
139031
150935
150806
151337
151267
164077
164264
164337
164622
62610
63159
62939
62956
67159
67166
67624
67129
71483
71958
71764
71700
76674
76243
76396
76168
62511
62770
62539
88365
88729
88577
88413
97049
96878
97392
96947
106245
105909
106158
106023
116181
116296
115873
116348
126794
126985
127013
126872
138741
138607
138658
139197
151159
151230
151526
151039
164231
164326
164498
164189
63138
63068
63053
62868
67450
67282
67243
67109
71630
71363
71560
71813
76306
76297
76197
76547
62489
62597
62543
88406
88054
88772
88362
97151
96944
96792
97036
106096
105906
106012
106391
116231
116172
116249
115975
127307
127152
126902
126645
138619
138856
138881
139157
151459
151786
151656
151533
164711
164333
164290
164641
70712
70385
70599
70668
75298
75167
75014
75506
79457
79352
79329
79584
83534
83990
83732
84119
88320
88160
88647
88668
78371
77915
77930
101961
101150
101957
102095
110651
110917
111144
111196
120872
120886
120744
121361
131895
132049
132023
131855
143924
143687
143888
143536
156415
156242
156567
156342
169254
169417
169854
169998
70071
70569
70442
70587
75119
74806
75151
74917
79465
79680
79561
79507
83794
84275
83766
83760
88467
88423
88395
88675
78042
77875
77934
101633
101384
101274
101843
111140
111046
111066
110866
120835
120983
121102
120996
132292
132081
132097
131706
143693
143870
143808
143500
156375
155921
156277
156246
169706
169825
169765
169584
70313
70804
70454
70325
75244
74954
75214
74962
79379
79472
79246
79258
83827
83974
84085
83917
88440
88557
88721
88495
78129
77943
78272
101338
101613
101916
101596
110741
110785
110971
111109
120914
121369
121077
120710
132110
131725
131786
132098
143841
143773
143776
143546
156182
156436
156205
156357
169698
169916
169382
169697
70327
70857
70654
70997
75090
74785
74790
75441
78834
79321
79511
79530
83674
83782
84133
83748
88647
88539
88537
88149
77920
77912
77952
102042
101635
101483
101809
110943
110767
111000
111190
121255
121373
120971
120858
131683
131875
131840
131519
143662
143631
143694
143572
156429
155988
156624
156169
169628
169319
169684
169627
79236
79199
79525
78893
83370
83319
83378
83298
87603
87778
87405
87436
92267
92398
91974
92023
96926
97007
97118
96623
102072
101780
101559
101671
94016
93965
93988
116123
115867
115581
115726
125646
126230
126161
126027
137275
136886
137515
136963
148851
148670
149009
149096
161538
161796
161826
161860
175337
175310
175233
175554
79418
79047
78827
78904
83811
83503
83476
83309
87797
87896
88512
87518
92153
92440
92405
92370
96869
97259
96669
96776
101837
101871
101698
101610
93923
93352
93508
116195
115887
116020
115453
126284
126306
126284
125978
137045
136996
137075
137227
149129
148800
149102
149224
161378
161895
161778
162114
175580
175018
175772
175445
79095
79235
79291
79023
83858
83148
83289
83403
87729
87716
87588
87705
92074
92229
92186
92079
96787
97171
96594
96936
101236
101750
101592
101730
93425
93750
93959
115967
115832
115680
115831
126136
126143
125958
125883
136867
137036
137098
136897
148735
148729
148853
148958
161626
161899
161241
161735
175321
175248
175171
175244
79311
79525
79119
79101
83536
83486
83402
83658
87389
87566
87667
87810
92203
92212
92318
92104
96854
96879
97194
97185
101767
101521
101390
101515
93772
93772
93916
115546
116137
115864
116040
125881
126007
126085
126292
136684
137046
136919
137168
149138
148910
148692
148881
161936
161726
161533
161094
175361
175108
175549
175296
88378
88582
88493
88689
92839
92978
92770
92789
96769
96781
97019
97123
101149
101630
101248
102079
105890
105873
106148
106166
111426
110789
111474
110817
115678
116004
115666
115794
110578
110253
109947
131424
131214
131022
131446
142198
142089
142384
142287
154520
154490
154289
154423
167443
167381
167552
167769
181654
181217
181334
181387
88079
88776
88565
88713
92969
93218
92944
92720
97307
97026
96966
96732
101486
101411
101564
101593
106101
106051
106579
106193
111096
110639
110783
110779
115873
116290
115797
115723
110194
110241
109844
131620
131325
131279
131469
142129
142324
142425
142408
154722
154640
154407
154706
167854
167515
167525
167284
181104
181234
181570
181430
88188
88403
88564
88854
92937
92672
92421
92879
97060
97001
97011
97014
101694
101637
101568
101119
106230
105768
105522
105958
110979
110433
110820
110939
116085
115852
115516
116229
110788
110545
109978
131316
131556
131222
131199
142252
142731
142153
142270
154497
154344
154576
154136
167540
167195
167331
167266
181790
181635
181029
181449
88510
88502
88759
88493
92742
92753
92979
92481
97101
96881
96901
96912
101641
101391
101721
101503
105892
106344
106239
106180
111213
110786
110896
111403
115755
115950
115316
115791
110246
110017
109907
131292
131355
131484
131385
142346
142297
142425
142066
154295
154735
154470
154621
167262
167744
167506
167076
181665
181200
181410
181515
98675
98694
98847
98462
102903
102924
102534
102685
107264
107212
107232
106880
111756
111219
111667
111698
116164
116172
115995
116025
120916
121187
120812
121335
126079
125975
125732
125937
130941
130875
131428
131676
127848
127093
127515
147771
148191
147954
148165
160439
160264
160319
160568
173666
173818
173885
173902
188216
188137
188014
188495
98961
98545
98787
98714
102950
102833
102351
103210
107098
106888
106996
107073
111426
111982
111321
111994
116560
116307
115837
116084
120982
121229
120759
120896
125870
125579
126158
125940
131212
131536
130849
131426
127183
127686
127374
148114
148035
148164
148413
160506
160250
160502
160424
173775
174031
173941
173899
188050
188193
188335
188292
98900
98661
98753
98739
103100
103406
102931
102800
106793
106875
107328
107016
111433
111380
111309
111686
116304
116505
116009
115922
121032
120890
120919
120916
126280
126094
125821
125968
131268
131119
131679
131304
127042
127502
127025
148148
147877
148144
148515
160546
160404
160707
160563
173812
173796
174215
173616
188090
188378
188253
188435
98627
98483
98963
98812
102985
102852
102924
102562
107160
107284
106889
107163
111796
111377
111739
111611
116381
116457
116254
115592
121059
120898
121015
120806
126260
125751
125637
125918
131187
131713
131120
131324
127129
127515
126994
148348
148222
148450
148349
160538
160381
160744
160619
173909
173740
173691
173686
187992
188028
188458
188073
109692
109735
109393
109143
113974
113863
113472
113882
118170
118118
118031
118578
122180
122250
122238
122462
127181
127152
127396
127266
132089
131805
131789
131856
136964
137139
136930
136919
142355
142859
142582
142502
148202
148522
148131
148367
145269
145573
145231
166839
166829
167258
166694
180656
180910
180369
180871
196118
196068
196133
195475
109390
109649
109577
109539
113703
114217
113843
113556
118157
117911
117927
117672
121799
122114
122102
122326
126794
126847
126917
126902
131808
131523
132092
131998
137022
136887
137588
136697
142430
142301
142578
142111
148174
148495
148416
148380
145178
145676
145255
166952
167095
166841
167263
180538
181059
180611
180662
196006
195665
195776
195982
109922
109522
109746
109797
113982
113642
113898
113748
118032
118237
118591
117946
122629
122101
122358
122081
126712
127088
126938
126895
131827
131740
131895
131768
137020
136792
137326
137109
142321
142470
142227
142270
148107
148143
148203
148268
145187
145539
145329
167281
167266
167063
167246
180884
180771
180887
180928
195721
195886
195781
195521
109353
109504
109568
109415
113860
113604
113676
113820
118283
118174
117984
118075
122361
122622
122478
122395
127053
127094
126732
127228
131962
131524
132030
131985
137143
137044
136905
136864
142215
142488
142337
142121
148404
148534
147753
148199
145428
145411
145783
167309
166794
166806
167067
180754
180657
180756
180620
195852
195859
196098
195619
121510
120997
121365
121018
125287
125380
125321
124756
129926
129845
129448
129543
133833
134270
134395
134226
138765
138696
138820
138936
143404
143492
143521
143712
149003
148938
149126
148554
154305
154729
154306
154169
160505
160389
160500
160451
166940
166971
166991
166650
165533
165673
165848
189600
189262
189149
189038
205004
204692
204450
204758
121270
120895
121297
121231
125535
124980
125203
125125
129596
129866
129452
129897
134241
134135
134067
134147
138637
139015
138793
139253
143495
143524
143634
143624
148692
148918
148843
148549
154366
154783
154245
154592
160355
160273
160711
160566
167103
167603
166876
167265
165724
165869
166093
188890
189097
189277
189315
204861
204886
204502
204940
121317
121440
121001
121641
125431
125013
125300
125386
129759
129370
129591
129418
134368
133865
133892
134198
139032
138488
138772
138542
143566
143836
143802
143462
149126
148773
148547
149049
154213
154112
154145
154413
160487
160333
160285
160741
166802
167423
166862
166810
165971
166119
165752
189233
189213
189004
189381
204685
204524
204596
204801
121359
121340
121417
121100
125241
125118
125489
125457
129851
129771
129823
129560
134137
134185
134084
133705
138928
139089
138708
138776
143704
143522
144138
143956
148522
148919
149005
149051
154139
154410
154113
154418
160483
160470
160121
160633
166582
167441
166775
167178
165756
165734
165957
189386
188885
188952
189015
204738
204768
204881
204531
133315
133525
133084
133050
137420
137633
137287
137736
142349
142261
141749
142073
146401
146475
146529
146448
151206
151617
151088
151369
156298
156267
156141
156488
161494
161742
161650
161523
167771
167387
167565
167111
173698
174135
173862
173813
180760
181152
180673
180920
189119
189092
188753
189154
190093
190536
190376
216309
216314
216359
216104
133409
132962
133336
133202
137866
137652
137630
137425
141691
141929
141802
141673
146697
146699
146618
146520
150979
151080
151327
151313
156518
156538
156436
156577
161541
161553
161764
161746
167336
167825
167707
167300
173589
173748
173768
173734
181067
180533
180986
180588
189051
188986
188890
189168
190362
190374
190283
216247
216043
216316
216125
133287
133677
133425
132944
137354
137221
137304
137514
142115
141947
142024
141541
146767
146772
146550
146625
151763
151299
151300
151103
155881
156217
156133
156410
161959
161934
161410
161655
167760
167604
167291
167849
173642
173855
173564
173916
180892
180557
181068
180837
188843
188965
188915
189225
190325
190114
190713
216047
216171
216033
216031
133703
133405
133353
133115
138010
137583
137518
137426
141780
142527
141712
142100
146446
147173
146480
146836
151307
151220
151135
151111
156320
156262
156099
156590
161716
161545
161868
161654
167366
167602
167343
167433
173808
174120
173537
174164
181114
180510
180910
180556
189400
189181
189063
189299
190166
190504
190410
216072
216074
216190
216020
146274
145711
145810
145570
149979
150545
149841
150450
154592
154439
154914
154613
159538
159484
159629
159112
164663
164226
164511
164126
170052
169913
169491
169809
175428
175563
175419
175254
181478
181686
181720
181547
188670
188579
188135
188086
195669
195721
195808
195657
204719
204738
204636
204897
216000
216284
216311
215919
221846
222202
222316
145560
145867
145700
146372
150265
150346
150323
150382
154470
154734
154726
154145
159224
159275
159694
159410
164298
163930
164347
164173
169498
169742
169818
169718
174937
175527
175210
175281
181928
181620
181388
181651
188033
188397
188531
188139
196090
195733
195645
195921
205171
204938
204947
205098
216174
216028
216360
216351
222435
222506
222119
145249
146139
145951
145795
149984
150141
149877
150277
154445
154145
154634
154641
159637
159946
158943
159691
164535
164526
164614
164442
169603
169908
169608
169754
175320
175606
175224
175133
181757
181679
181113
181841
188359
188221
188372
187972
195906
195741
195387
195406
204742
204639
204811
204871
216052
216109
216305
216075
222278
222150
222440
145801
145918
145967
145962
149962
150262
150100
150260
154728
154882
155022
154607
159494
159640
159329
159373
164232
164385
164235
164450
169796
169595
169622
169655
175486
175347
175447
174993
181788
181416
181452
181381
188461
188471
187973
187894
195523
195855
195552
196072
204521
204756
204914
204904
216136
216144
216184
216125
222187
222177
222099
